NNo,TSIndex,Spills,Evap_Loss,Seepage,Ups_Rel,Pump_In,Gw_In,Dws_Rel,Pump_Out,Hydra_Cap,Head_Avg,Powr_Avg,Energy,Pwr_2nd,Hydro_State
38,2581,0,134.107,0,4954.0789999999997,0,0,5286.8720000000003,4944.5550000000003,0,964.22494110087814,0,0,0,0
1,2582,0,2.0390000000000001,0,310.37900000000002,0,0,308.33999999999997,308.33999999999997,0,951.48913043478262,0,0,0,0
38,2582,0,287.411,0,1237.6679999999999,0,0,1417.1569999999999,1074.8399999999999,0,964.17493039194687,0,0,0,0
1,2583,0,2.331,0,256.87400000000002,0,0,254.54300000000001,254.54300000000001,0,951.48913043478262,0,0,0,0
38,2583,0,327.43200000000002,0,545.68700000000001,0,0,685.15499999999997,342.83800000000002,0,964.12491968301561,0,0,0,0
1,2584,0,0.85399999999999998,0,255.39699999999999,0,0,254.54300000000001,254.54300000000001,0,951.48913043478262,0,0,0,0
38,2584,0,122.20399999999999,0,3506.6700000000001,0,0,3851.366,3509.049,0,964.07490897408434,0,0,0,0
1,2585,0,0.17499999999999999,0,254.71799999999999,0,0,254.54300000000001,254.54300000000001,0,951.48913043478262,0,0,0,0
38,2585,0,30.420000000000002,0,4293.5889999999999,0,0,4730.0690000000004,4387.7520000000004,0,964.02495180980941,0,0,0,0
1,2586,0,-0.82499999999999996,0,319.34800000000001,0,0,254.54300000000001,254.54300000000001,0,951.85456521739138,0,0,0,0
38,2586,0,-94.971000000000004,0,394.56299999999999,0,0,907.23400000000004,564.91700000000003,0,963.9749820445295,0,0,0,0
1,2587,0,1.5349999999999999,0,0,0,0,0,0,0,952.20900000000006,0,0,0,0
38,2587,0,165.01300000000001,0,293.18900000000002,0,0,545.87599999999998,203.559,0,963.92494613358872,0,0,0,0
1,2588,0,1.371,0,0,0,0,0,0,0,952.1925,0,0,0,0
38,2588,0,147.61799999999999,0,322.41899999999998,0,0,592.50099999999998,250.184,0,963.87491022264783,0,0,0,0
1,2589,0,1.421,0,0,0,0,0,0,0,952.17599999999993,0,0,0,0
38,2589,0,153.44499999999999,0,324.23399999999998,0,0,588.48900000000003,246.172,0,963.82493416327509,0,0,0,0
1,2590,0,1.798,0,0,0,0,0,0,0,952.15949999999998,0,0,0,0
38,2590,0,192.63499999999999,0,284.30200000000002,0,0,509.36700000000002,167.05000000000001,0,963.77495810390224,0,0,0,0
1,2591,0,0.42699999999999999,0,0,0,0,0,0,0,952.14850000000001,0,0,0,0
38,2591,0,46.377000000000002,0,281.52199999999999,0,0,652.84500000000003,310.52800000000002,0,963.72492219296146,0,0,0,0
1,2592,0,0.16,0,0,0,0,0,0,0,952.14300000000003,0,0,0,0
38,2592,0,17.184999999999999,0,281.52199999999999,0,0,682.03700000000003,339.72000000000003,0,963.67494613358872,0,0,0,0
1,2593,0,0.070000000000000007,0,0,0,0,0,0,0,952.14300000000003,0,0,0,0
38,2593,0,7.8550000000000004,0,281.52199999999999,0,0,691.36699999999996,349.05000000000001,0,963.62497007421598,0,0,0,0
1,2594,0,-0.107,0,0,0,0,0,0,0,952.14300000000003,0,0,0,0
38,2594,0,-10.651,0,282.12700000000001,0,0,710.47799999999995,368.161,0,963.57493416327509,0,0,0,0
1,2595,0,-0.0040000000000000001,0,0,0,0,0,0,0,952.14300000000003,0,0,0,0
38,2595,0,-0.13400000000000001,0,284.33800000000002,0,0,702.17200000000003,359.85500000000002,0,963.52495810390235,0,0,0,0
1,2596,0,-0.50600000000000001,0,0,0,0,0,0,0,952.14850000000001,0,0,0,0
38,2596,0,-51.683,0,301.84399999999999,0,0,771.22699999999998,428.91000000000003,0,963.4749820445295,0,0,0,0
1,2597,0,0,0,0,0,0,0,0,0,952.154,0,0,0,0
38,2597,0,0,0,301.23899999999998,0,0,718.93899999999996,376.62200000000001,0,963.42494613358872,0,0,0,0
1,2598,0,-0.10000000000000001,0,0,0,0,0,0,0,952.154,0,0,0,0
38,2598,0,-10.106999999999999,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.39825233421107,0,0,0,0
1,2599,0,-0.22900000000000001,0,0,0,0,0,0,0,952.154,0,0,0,0
38,2599,0,-23.097000000000001,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.39561886521426,0,0,0,0
1,2600,0,-0.48099999999999998,0,0,0,0,0,0,0,952.154,0,0,0,0
38,2600,0,-48.359999999999999,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.39525975580568,0,0,0,0
1,2601,0,-0.070999999999999994,0,0,0,0,0,0,0,952.154,0,0,0,0
38,2601,0,-7.2160000000000002,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.39394302130722,0,0,0,0
1,2602,0,-0.078,0,0,0,0,0,0,0,952.154,0,0,0,0
38,2602,0,-7.9349999999999996,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.39023222408423,0,0,0,0
1,2603,0,-1.3500000000000001,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,2603,0,-135.684,0,310.58100000000002,0,0,349.745,7.4279999999999999,0,963.39418242757961,0,0,0,0
1,2604,0,-0.070999999999999994,0,0,0,0,0,0,0,952.17600000000004,0,0,0,0
38,2604,0,-7.2190000000000003,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.39807277950672,0,0,0,0
1,2605,0,-0.52400000000000002,0,0,0,0,0,0,0,952.17600000000004,0,0,0,0
38,2605,0,-52.698,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.39705530284891,0,0,0,0
1,2606,0,-0.186,0,0,0,0,0,0,0,952.18150000000003,0,0,0,0
38,2606,0,-18.766999999999999,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.39669619344022,0,0,0,0
1,2607,0,0,0,0,0,0,0,0,0,952.18700000000001,0,0,0,0
38,2607,0,0,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.3931649509218,0,0,0,0
1,2608,0,0.443,0,0,0,0,0,0,0,952.18150000000003,0,0,0,0
38,2608,0,45.756,0,311.70299999999997,0,0,349.745,7.4279999999999999,0,963.38580320804408,0,0,0,0
1,2609,0,0.53100000000000003,0,0,0,0,0,0,0,952.17600000000004,0,0,0,0
38,2609,0,55.088999999999999,0,494.80000000000001,0,0,311.03800000000001,-31.277999999999999,0,963.38849652860904,0,0,0,0
1,2610,0,0.28000000000000003,0,0,0,0,0,0,0,952.17049999999995,0,0,0,0
38,2610,0,29.498999999999999,0,786.55399999999997,0,0,726.02599999999995,383.709,0,963.39807277950672,0,0,0,0
1,2611,0,0.29499999999999998,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,2611,0,30.427,0,5226.9960000000001,0,0,5196.5690000000004,4854.2520000000004,0,963.39992817811822,0,0,0,0
1,2612,0,0.32600000000000001,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,2612,0,33.976999999999997,0,4336.7309999999998,0,0,4302.7539999999999,3960.4369999999999,0,963.39992817811822,0,0,0,0
1,2613,0,-0.023,0,0,0,0,60.703000000000003,60.703000000000003,0,951.82706521739124,0,0,0,0
38,2613,0,-1.262,0,1844.001,0,0,1009.8630000000001,667.54600000000005,0,963.44996408905911,0,0,0,0
1,2614,0,-0.34000000000000002,0,0,0,0,0.34000000000000002,0.34000000000000002,0,951.48913043478262,0,0,0,0
38,2614,0,-42.363999999999997,0,1526.0170000000001,0,0,732.98099999999999,390.66399999999999,0,963.54997605937274,0,0,0,0
1,2615,0,-1.601,0,0.998,0,0,2.5990000000000002,2.5990000000000002,0,951.48913043478262,0,0,0,0
38,2615,0,-207.59399999999999,0,1254.3440000000001,0,0,626.53800000000001,284.221,0,963.64992817811822,0,0,0,0
1,2616,0,-0.54400000000000004,0,0,0,0,0.54400000000000004,0.54400000000000004,0,951.48913043478262,0,0,0,0
38,2616,0,-68.995000000000005,0,1336.6959999999999,0,0,570.29100000000005,227.97399999999999,0,963.74994014843196,0,0,0,0
1,2617,0,0.085000000000000006,0,0.085000000000000006,0,0,0,0,0,951.48913043478262,0,0,0,0
38,2617,0,13.228999999999999,0,5501.5619999999999,0,0,4652.933,4310.616,0,963.84995211874548,0,0,0,0
1,2618,0,0.14899999999999999,0,0.14899999999999999,0,0,0,0,0,951.48913043478262,0,0,0,0
38,2618,0,22.873000000000001,0,1919.0640000000001,0,0,1060.7909999999999,718.47400000000005,0,963.94996408905911,0,0,0,0
1,2619,0,0.10299999999999999,0,0.10299999999999999,0,0,0,0,0,951.48913043478262,0,0,0,0
38,2619,0,17.18,0,2004.5129999999999,0,0,1053.5329999999999,711.21600000000001,0,964.04995716427493,0,0,0,0
1,2620,0,-0.622,0,0,0,0,0.622,0.622,0,951.48913043478262,0,0,0,0
38,2620,0,-82.408000000000001,0,5519.9300000000003,0,0,4668.5379999999996,4326.2209999999995,0,964.14992503748124,0,0,0,0
1,2621,0,0.17000000000000001,0,0.17000000000000001,0,0,0,0,0,951.48913043478262,0,0,0,0
38,2621,0,27.899999999999999,0,1854.961,0,0,893.26099999999997,550.94399999999996,0,964.24994645534377,0,0,0,0
1,2622,0,-0.625,0,0,0,0,0.625,0.625,0,951.48913043478262,0,0,0,0
38,2622,0,-83.471999999999994,0,3280.5439999999999,0,0,2430.2159999999999,2087.8989999999999,0,964.3499678732062,0,0,0,0
1,2623,0,0.98799999999999999,0,1023.1,0,0,1022.112,1022.112,0,951.48913043478262,0,0,0,0
38,2623,0,145.81700000000001,0,3566.0790000000002,0,0,2486.462,2144.145,0,964.44998929106873,0,0,0,0
1,2624,0,0.73099999999999998,0,120.43899999999999,0,0,119.708,119.708,0,951.48913043478262,0,0,0,0
38,2624,0,109.018,0,2613.6239999999998,0,0,2504.6060000000002,2162.2890000000002,0,964.5,0,0,0,0
1,2625,0,1.488,0,293.34300000000002,0,0,291.85500000000002,291.85500000000002,0,951.48913043478262,0,0,0,0
38,2625,0,218.84200000000001,0,2768.2040000000002,0,0,2549.3620000000001,2207.0450000000001,0,964.5,0,0,0,0
1,2626,0,0.16200000000000001,0,428.43799999999999,0,0,428.27600000000001,428.27600000000001,0,951.48913043478262,0,0,0,0
38,2626,0,25.881,0,3261.6480000000001,0,0,3235.7669999999998,2893.4499999999998,0,964.5,0,0,0,0
1,2627,0,2.0329999999999999,0,376.06799999999998,0,0,374.03500000000003,374.03500000000003,0,951.48913043478262,0,0,0,0
38,2627,0,297.97300000000001,0,3473.223,0,0,3175.25,2832.933,0,964.5,0,0,0,0
1,2628,0,0.84099999999999997,0,365.80399999999997,0,0,364.96300000000002,364.96300000000002,0,951.48913043478262,0,0,0,0
38,2628,0,126.636,0,2832.567,0,0,3172.8310000000001,2830.5140000000001,0,964.47499464553437,0,0,0,0
1,2629,0,2.4980000000000002,0,224.72900000000001,0,0,222.23099999999999,222.23099999999999,0,951.48913043478262,0,0,0,0
38,2629,0,362.822,0,3032.4650000000001,0,0,3136.5430000000001,2794.2260000000001,0,964.4249839366031,0,0,0,0
1,2630,0,0.94099999999999995,0,1025.7329999999999,0,0,1024.7919999999999,1024.7919999999999,0,951.48913043478262,0,0,0,0
38,2630,0,139.41999999999999,0,5908.8220000000001,0,0,6236.3019999999997,5893.9849999999997,0,964.37497322767194,0,0,0,0
1,2631,0,1.9890000000000001,0,178.49000000000001,0,0,176.501,176.501,0,951.48913043478262,0,0,0,0
38,2631,0,285.69299999999998,0,1202.0809999999999,0,0,1383.288,1040.971,0,964.32496251874068,0,0,0,0
1,2632,0,-3.4159999999999999,0,198.47900000000001,0,0,201.89500000000001,201.89500000000001,0,951.48913043478262,0,0,0,0
38,2632,0,-469.79199999999997,0,4988.5529999999999,0,0,5925.2449999999999,5582.9279999999999,0,964.27495180980941,0,0,0,0
1,2633,0,0.85799999999999998,0,1025.7329999999999,0,0,1024.875,1024.875,0,951.48913043478262,0,0,0,0
38,2633,0,124.741,0,5623.799,0,0,5965.9579999999996,5623.6409999999996,0,964.22494110087814,0,0,0,0
1,2634,0,2.754,0,137.51599999999999,0,0,134.762,134.762,0,951.48913043478262,0,0,0,0
38,2634,0,387.94400000000002,0,3925.4389999999999,0,0,4004.395,3662.078,0,964.17493039194687,0,0,0,0
1,2635,0,0.097000000000000003,0,146.98599999999999,0,0,146.88900000000001,146.88900000000001,0,951.48913043478262,0,0,0,0
38,2635,0,18.484000000000002,0,429.64100000000002,0,0,878.05700000000002,535.74000000000001,0,964.12491968301561,0,0,0,0
1,2636,0,-1.8169999999999999,0,482.947,0,0,484.76400000000001,484.76400000000001,0,951.48913043478262,0,0,0,0
38,2636,0,-243.61600000000001,0,5811.549,0,0,6522.0649999999996,6179.7479999999996,0,964.07490897408434,0,0,0,0
1,2637,0,1.6000000000000001,0,1.6000000000000001,0,0,0,0,0,951.48913043478262,0,0,0,0
38,2637,0,222.30099999999999,0,4639.9229999999998,0,0,4884.5219999999999,4542.2049999999999,0,964.02495180980941,0,0,0,0
1,2638,0,1.9390000000000001,0,183.00800000000001,0,0,115.43899999999999,115.43899999999999,0,951.85456521739138,0,0,0,0
38,2638,0,235.36699999999999,0,495.39400000000001,0,0,677.72699999999998,335.41000000000003,0,963.9749820445295,0,0,0,0
1,2639,0,1.3200000000000001,0,0,0,0,0,0,0,952.20900000000006,0,0,0,0
38,2639,0,141.80699999999999,0,392.98099999999999,0,0,668.87400000000002,326.55700000000002,0,963.92494613358872,0,0,0,0
1,2640,0,1.6519999999999999,0,0,0,0,0,0,0,952.1925,0,0,0,0
38,2640,0,177.84100000000001,0,452.452,0,0,692.31100000000004,349.99400000000003,0,963.87491022264783,0,0,0,0
1,2641,0,1.462,0,0,0,0,0,0,0,952.17599999999993,0,0,0,0
38,2641,0,157.59399999999999,0,441.565,0,0,701.67100000000005,359.35399999999998,0,963.82493416327509,0,0,0,0
1,2642,0,1.0169999999999999,0,0,0,0,0,0,0,952.15949999999998,0,0,0,0
38,2642,0,110.066,0,543.77599999999995,0,0,851.40999999999997,509.09300000000002,0,963.77495810390224,0,0,0,0
1,2643,0,0.254,0,0,0,0,0,0,0,952.154,0,0,0,0
38,2643,0,27.684999999999999,0,283.94099999999997,0,0,673.95600000000002,331.63900000000001,0,963.72492219296146,0,0,0,0
1,2644,0,-0.249,0,0,0,0,0,0,0,952.154,0,0,0,0
38,2644,0,-25.486000000000001,0,284.54599999999999,0,0,727.73199999999997,385.41500000000002,0,963.67494613358872,0,0,0,0
1,2645,0,0.0089999999999999993,0,0,0,0,0,0,0,952.154,0,0,0,0
38,2645,0,1.268,0,284.54599999999999,0,0,700.97799999999995,358.661,0,963.62497007421598,0,0,0,0
1,2646,0,0.255,0,0,0,0,0,0,0,952.154,0,0,0,0
38,2646,0,26.725000000000001,0,283.94099999999997,0,0,674.91600000000005,332.59899999999999,0,963.57493416327509,0,0,0,0
1,2647,0,-0.435,0,0,0,0,0,0,0,952.154,0,0,0,0
38,2647,0,-44.270000000000003,0,286.75700000000001,0,0,748.72699999999998,406.41000000000003,0,963.52495810390235,0,0,0,0
1,2648,0,-0.062,0,0,0,0,0,0,0,952.154,0,0,0,0
38,2648,0,-6.2569999999999997,0,303.053,0,0,727.00999999999999,384.69299999999998,0,963.4749820445295,0,0,0,0
1,2649,0,0.053999999999999999,0,0,0,0,0,0,0,952.154,0,0,0,0
38,2649,0,5.5800000000000001,0,303.053,0,0,715.173,372.85599999999999,0,963.42494613358872,0,0,0,0
1,2650,0,-0.025999999999999999,0,0,0,0,0,0,0,952.154,0,0,0,0
38,2650,0,-2.669,0,312.30799999999999,0,0,348.53500000000003,6.218,0,963.39795307637064,0,0,0,0
1,2651,0,-0.19800000000000001,0,0,0,0,0,0,0,952.15949999999998,0,0,0,0
38,2651,0,-19.917999999999999,0,312.30799999999999,0,0,348.53500000000003,6.218,0,963.39496049796503,0,0,0,0
1,2652,0,-0.042000000000000003,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,2652,0,-4.3280000000000003,0,312.30799999999999,0,0,349.13999999999999,6.8230000000000004,0,963.39202777112757,0,0,0,0
1,2653,0,-0.17199999999999999,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,2653,0,-17.309999999999999,0,311.70299999999997,0,0,348.53500000000003,6.218,0,963.38891548958577,0,0,0,0
1,2654,0,0,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,2654,0,0,0,311.70299999999997,0,0,348.53500000000003,6.218,0,963.38550395020343,0,0,0,0
1,2655,0,-0.22900000000000001,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,2655,0,-23.065000000000001,0,312.30799999999999,0,0,349.13999999999999,6.8230000000000004,0,963.38251137179793,0,0,0,0
1,2656,0,-0.078,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,2656,0,-7.9260000000000002,0,312.30799999999999,0,0,348.53500000000003,6.218,0,963.37999760593721,0,0,0,0
1,2657,0,-0.078,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,2657,0,-7.923,0,312.30799999999999,0,0,348.53500000000003,6.218,0,963.37658606655486,0,0,0,0
1,2658,0,-0.20699999999999999,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,2658,0,-20.884,0,312.30799999999999,0,0,348.53500000000003,6.218,0,963.37401244912621,0,0,0,0
1,2659,0,-0.17199999999999999,0,0,0,0,0,0,0,952.17049999999995,0,0,0,0
38,2659,0,-17.279,0,312.30799999999999,0,0,348.53500000000003,6.218,0,963.37197749581037,0,0,0,0
1,2660,0,0.40200000000000002,0,0,0,0,0,0,0,952.17049999999995,0,0,0,0
38,2660,0,41.561999999999998,0,320.61799999999999,0,0,344.90699999999998,2.5899999999999999,0,963.36689011252088,0,0,0,0
1,2661,0,0.71899999999999997,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,2661,0,73.930999999999997,0,3099.9140000000002,0,0,2716.7440000000001,2374.4270000000001,0,963.38143404357197,0,0,0,0
1,2662,0,0.54100000000000004,0,0,0,0,0,0,0,952.15949999999998,0,0,0,0
38,2662,0,56.387999999999998,0,2136.4679999999998,0,0,2080.0799999999999,1737.7629999999999,0,963.39992817811822,0,0,0,0
1,2663,0,0.874,0,0,0,0,0,0,0,952.14850000000001,0,0,0,0
38,2663,0,90.626000000000005,0,1052.6659999999999,0,0,962.03999999999996,619.72299999999996,0,963.39992817811822,0,0,0,0
1,2664,0,-0.13900000000000001,0,0,0,0,0,0,0,952.14300000000003,0,0,0,0
38,2664,0,-13.331,0,1027.8689999999999,0,0,1041.2,698.88300000000004,0,963.39992817811822,0,0,0,0
1,2665,0,0.0089999999999999993,0,0,0,0,59.149000000000001,59.149000000000001,0,951.81606521739127,0,0,0,0
38,2665,0,2.2879999999999998,0,4200.7749999999996,0,0,3363.087,3020.77,0,963.44996408905911,0,0,0,0
1,2666,0,-0.29299999999999998,0,0,0,0,0.29299999999999998,0.29299999999999998,0,951.48913043478262,0,0,0,0
38,2666,0,-37.104999999999997,0,6086.2250000000004,0,0,5287.9300000000003,4945.6130000000003,0,963.54997605937274,0,0,0,0
1,2667,0,-0.79800000000000004,0,0,0,0,0.79800000000000004,0.79800000000000004,0,951.48913043478262,0,0,0,0
38,2667,0,-102.581,0,1296.4570000000001,0,0,563.63800000000003,221.321,0,963.64992817811822,0,0,0,0
1,2668,0,0.90100000000000002,0,1.899,0,0,0.998,0.998,0,951.48913043478262,0,0,0,0
38,2668,0,121.22799999999999,0,1519.057,0,0,562.42899999999997,220.11199999999999,0,963.74994014843196,0,0,0,0
1,2669,0,-0.91700000000000004,0,0,0,0,0.91700000000000004,0.91700000000000004,0,951.48913043478262,0,0,0,0
38,2669,0,-121.38200000000001,0,5413.5730000000003,0,0,4699.5550000000003,4357.2380000000003,0,963.84995211874548,0,0,0,0
1,2670,0,0.50700000000000001,0,0.50700000000000001,0,0,0,0,0,951.48913043478262,0,0,0,0
38,2670,0,70.653000000000006,0,5565.8779999999997,0,0,4659.8249999999998,4317.5079999999998,0,963.94996408905911,0,0,0,0
1,2671,0,-0.26500000000000001,0,0,0,0,0.26500000000000001,0.26500000000000001,0,951.48913043478262,0,0,0,0
38,2671,0,-32.908999999999999,0,5326.0370000000003,0,0,4425.1459999999997,4082.8290000000002,0,964.04995716427493,0,0,0,0
1,2672,0,1.171,0,1.171,0,0,0,0,0,951.48913043478262,0,0,0,0
38,2672,0,164.41900000000001,0,2146.3090000000002,0,0,1048.0899999999999,705.77300000000002,0,964.14992503748124,0,0,0,0
1,2673,0,1.3580000000000001,0,1026.318,0,0,1024.96,1024.96,0,951.48913043478262,0,0,0,0
38,2673,0,193.08600000000001,0,2270.5340000000001,0,0,1143.6479999999999,801.33100000000002,0,964.24994645534377,0,0,0,0
1,2674,0,1.4850000000000001,0,394.94600000000003,0,0,393.46100000000001,393.46100000000001,0,951.48913043478262,0,0,0,0
38,2674,0,213.459,0,4716.3370000000004,0,0,3569.078,3226.761,0,964.3499678732062,0,0,0,0
1,2675,0,0.96699999999999997,0,394.428,0,0,393.46100000000001,393.46100000000001,0,951.48913043478262,0,0,0,0
38,2675,0,142.49199999999999,0,3651.6599999999999,0,0,2575.3679999999999,2233.0509999999999,0,964.44998929106873,0,0,0,0
1,2676,0,-0.50600000000000001,0,392.95499999999998,0,0,393.46100000000001,393.46100000000001,0,951.48913043478262,0,0,0,0
38,2676,0,-66.965000000000003,0,4716.3370000000004,0,0,4783.3019999999997,4440.9849999999997,0,964.5,0,0,0,0
1,2677,0,1.8240000000000001,0,846.07399999999996,0,0,844.25,844.25,0,951.48913043478262,0,0,0,0
38,2677,0,267.101,0,2842.4690000000001,0,0,2575.3679999999999,2233.0509999999999,0,964.5,0,0,0,0
1,2678,0,1.0800000000000001,0,1021.699,0,0,1020.619,1020.619,0,951.48913043478262,0,0,0,0
38,2678,0,161.50299999999999,0,3592.636,0,0,3431.1329999999998,3088.8159999999998,0,964.5,0,0,0,0
1,2679,0,1.7989999999999999,0,1021.699,0,0,1019.9,1019.9,0,951.48913043478262,0,0,0,0
38,2679,0,263.27199999999999,0,3701.9459999999999,0,0,3438.674,3096.357,0,964.5,0,0,0,0
1,2680,0,2.2450000000000001,0,440.99400000000003,0,0,438.74900000000002,438.74900000000002,0,951.48913043478262,0,0,0,0
38,2680,0,327.50400000000002,0,3791.8420000000001,0,0,3931.2379999999998,3588.9209999999998,0,964.47499464553437,0,0,0,0
1,2681,0,0.053999999999999999,0,438.803,0,0,438.74900000000002,438.74900000000002,0,951.48913043478262,0,0,0,0
38,2681,0,12.911,0,3444.8609999999999,0,0,3898.8499999999999,3556.5329999999999,0,964.4249839366031,0,0,0,0
1,2682,0,0.85199999999999998,0,309.19200000000001,0,0,308.33999999999997,308.33999999999997,0,951.48913043478262,0,0,0,0
38,2682,0,126.077,0,1076.3340000000001,0,0,1417.1569999999999,1074.8399999999999,0,964.37497322767194,0,0,0,0
1,2683,0,2.367,0,310.70699999999999,0,0,308.33999999999997,308.33999999999997,0,951.48913043478262,0,0,0,0
38,2683,0,339.41300000000001,0,1289.6700000000001,0,0,1417.1569999999999,1074.8399999999999,0,964.32496251874068,0,0,0,0
1,2684,0,1.607,0,309.947,0,0,308.33999999999997,308.33999999999997,0,951.48913043478262,0,0,0,0
38,2684,0,230.51499999999999,0,1180.7719999999999,0,0,1417.1569999999999,1074.8399999999999,0,964.27495180980941,0,0,0,0
1,2685,0,2.0209999999999999,0,310.36099999999999,0,0,308.33999999999997,308.33999999999997,0,951.48913043478262,0,0,0,0
38,2685,0,286.47500000000002,0,1236.732,0,0,1417.1569999999999,1074.8399999999999,0,964.22494110087814,0,0,0,0
1,2686,0,2.02,0,310.36000000000001,0,0,308.33999999999997,308.33999999999997,0,951.48913043478262,0,0,0,0
38,2686,0,284.90699999999998,0,1235.164,0,0,1417.1569999999999,1074.8399999999999,0,964.17493039194687,0,0,0,0
1,2687,0,1.141,0,255.684,0,0,254.54300000000001,254.54300000000001,0,951.48913043478262,0,0,0,0
38,2687,0,161.81299999999999,0,394.56299999999999,0,0,699.64999999999998,357.33300000000003,0,964.12491968301561,0,0,0,0
1,2688,0,1.5800000000000001,0,235.56,0,0,233.97999999999999,233.97999999999999,0,951.48913043478262,0,0,0,0
38,2688,0,221.126,0,2671.3200000000002,0,0,2917.0940000000001,2574.777,0,964.07490897408434,0,0,0,0
1,2689,0,1.371,0,219.626,0,0,218.255,218.255,0,951.48913043478262,0,0,0,0
38,2689,0,190.523,0,406.05399999999997,0,0,682.43100000000004,340.11399999999998,0,964.02495180980941,0,0,0,0
