NNo,TSIndex,Spills,Evap_Loss,Seepage,Ups_Rel,Pump_In,Gw_In,Dws_Rel,Pump_Out,Hydra_Cap,Head_Avg,Powr_Avg,Energy,Pwr_2nd,Hydro_State
38,1338,0,182.48599999999999,0,529.38499999999999,0,0,764.59900000000005,422.28199999999998,0,963.9749820445295,0,0,0,0
1,1339,0,1.542,0,0,0,0,0,0,0,952.20900000000006,0,0,0,0
38,1339,0,165.38399999999999,0,584.85000000000002,0,0,837.16600000000005,494.84899999999999,0,963.92494613358872,0,0,0,0
1,1340,0,1.2110000000000001,0,0,0,0,0,0,0,952.1925,0,0,0,0
38,1340,0,130.30099999999999,0,605.61199999999997,0,0,893.01099999999997,550.69399999999996,0,963.87491022264783,0,0,0,0
1,1341,0,1.4299999999999999,0,0,0,0,0,0,0,952.18150000000003,0,0,0,0
38,1341,0,154.11699999999999,0,627.99099999999999,0,0,891.57399999999996,549.25699999999995,0,963.82493416327509,0,0,0,0
1,1342,0,1.3660000000000001,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,1342,0,146.33600000000001,0,632.82899999999995,0,0,904.19299999999998,561.87599999999998,0,963.77495810390224,0,0,0,0
1,1343,0,0.39300000000000002,0,0,0,0,0,0,0,952.154,0,0,0,0
38,1343,0,41.950000000000003,0,618.23900000000003,0,0,993.98900000000003,651.67200000000003,0,963.72492219296146,0,0,0,0
1,1344,0,0.0070000000000000001,0,0,0,0,0,0,0,952.154,0,0,0,0
38,1344,0,0.97499999999999998,0,623.077,0,0,1039.8019999999999,697.48500000000001,0,963.67494613358872,0,0,0,0
1,1345,0,-0.26000000000000001,0,0,0,0,0,0,0,952.154,0,0,0,0
38,1345,0,-26.385000000000002,0,593.44200000000001,0,0,1037.527,695.21000000000004,0,963.62497007421598,0,0,0,0
1,1346,0,0.216,0,0,0,0,0,0,0,952.154,0,0,0,0
38,1346,0,22.675999999999998,0,536.59000000000003,0,0,931.61400000000003,589.29700000000003,0,963.57493416327509,0,0,0,0
1,1347,0,0.043999999999999997,0,0,0,0,0,0,0,952.154,0,0,0,0
38,1347,0,4.766,0,451.70999999999998,0,0,864.64400000000001,522.327,0,963.52495810390235,0,0,0,0
1,1348,0,0.10000000000000001,0,0,0,0,0,0,0,952.154,0,0,0,0
38,1348,0,10.417,0,428.08999999999997,0,0,835.37300000000005,493.05599999999998,0,963.4749820445295,0,0,0,0
1,1349,0,0.14699999999999999,0,0,0,0,0,0,0,952.154,0,0,0,0
38,1349,0,15.145,0,333.74099999999999,0,0,736.29600000000005,393.97899999999998,0,963.42494613358872,0,0,0,0
1,1350,0,-0.879,0,0,0,0,0,0,0,952.154,0,0,0,0
38,1350,0,-88.311999999999998,0,303.053,0,0,391.36500000000001,49.048000000000002,0,963.39992817811822,0,0,0,0
1,1351,0,-1.0720000000000001,0,0,0,0,0,0,0,952.15949999999998,0,0,0,0
38,1351,0,-107.59099999999999,0,303.053,0,0,410.64400000000001,68.326999999999998,0,963.39992817811822,0,0,0,0
1,1352,0,-1.9319999999999999,0,0,0,0,0,0,0,952.17599999999993,0,0,0,0
38,1352,0,-194.25399999999999,0,301.23899999999998,0,0,495.49299999999999,153.17599999999999,0,963.39992817811822,0,0,0,0
1,1353,0,-0.60699999999999998,0,0,0,0,0,0,0,952.1925,0,0,0,0
38,1353,0,-60.658999999999999,0,301.23899999999998,0,0,361.89800000000002,19.581,0,963.39992817811822,0,0,0,0
1,1354,0,-0.20300000000000001,0,0,0,0,0,0,0,952.19799999999998,0,0,0,0
38,1354,0,-20.216999999999999,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.39885084989226,0,0,0,0
1,1355,0,-0.443,0,0,0,0,0,0,0,952.20350000000008,0,0,0,0
38,1355,0,-44.040999999999997,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.39807277950683,0,0,0,0
1,1356,0,0.047,0,0,0,0,0,0,0,952.20900000000006,0,0,0,0
38,1356,0,4.7679999999999998,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.39579841991861,0,0,0,0
1,1357,0,-0.42699999999999999,0,0,0,0,0,0,0,952.20900000000006,0,0,0,0
38,1357,0,-41.838000000000001,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.39340435719419,0,0,0,0
1,1358,0,-0.058000000000000003,0,0,0,0,0,0,0,952.20900000000006,0,0,0,0
38,1358,0,-5.3220000000000001,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.39160881015084,0,0,0,0
1,1359,0,-0.52900000000000003,0,0,0,0,0,0,0,952.21450000000004,0,0,0,0
38,1359,0,-51.482999999999997,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.39035192722054,0,0,0,0
1,1360,0,0.44,0,0,0,0,0,0,0,952.21450000000004,0,0,0,0
38,1360,0,44.716000000000001,0,1037.7370000000001,0,0,919.27200000000005,576.95500000000004,0,963.39549916207807,0,0,0,0
1,1361,0,-0.063,0,0,0,0,0,0,0,952.20900000000006,0,0,0,0
38,1361,0,-5.758,0,726.67899999999997,0,0,732.43700000000001,390.12,0,963.39992817811822,0,0,0,0
1,1362,0,-0.32400000000000001,0,0,0,0,0,0,0,952.21450000000004,0,0,0,0
38,1362,0,-31.834,0,885.13699999999994,0,0,916.971,574.654,0,963.39992817811822,0,0,0,0
1,1363,0,-0.61099999999999999,0,0,0,0,0,0,0,952.22000000000003,0,0,0,0
38,1363,0,-59.991,0,961.34199999999998,0,0,1021.333,679.01599999999996,0,963.39992817811822,0,0,0,0
1,1364,0,-1.0820000000000001,0,0,0,0,0,0,0,952.22538461538466,0,0,0,0
38,1364,0,-106.42,0,565.803,0,0,672.22299999999996,329.90600000000001,0,963.39992817811822,0,0,0,0
1,1365,0,0.318,0,0,0,0,66.858999999999995,66.858999999999995,0,951.85994983277601,0,0,0,0
38,1365,0,36.551000000000002,0,1478.6379999999999,0,0,606.68700000000001,264.37,0,963.44996408905911,0,0,0,0
1,1366,0,0.38800000000000001,0,0.38800000000000001,0,0,0,0,0,951.48913043478262,0,0,0,0
38,1366,0,51.558,0,6433.433,0,0,5546.4750000000004,5204.1580000000004,0,963.54997605937274,0,0,0,0
1,1367,0,-0.23699999999999999,0,0,0,0,0.23699999999999999,0.23699999999999999,0,951.48913043478262,0,0,0,0
38,1367,0,-29.463999999999999,0,1364.4000000000001,0,0,558.46400000000006,216.14699999999999,0,963.64992817811822,0,0,0,0
1,1368,0,-1.0289999999999999,0,0.94999999999999996,0,0,1.9790000000000001,1.9790000000000001,0,951.48913043478262,0,0,0,0
38,1368,0,-134.37100000000001,0,1318.7639999999999,0,0,617.73500000000001,275.41800000000001,0,963.74994014843196,0,0,0,0
1,1369,0,0.85099999999999998,0,1026.4059999999999,0,0,1025.5550000000001,1025.5550000000001,0,951.48913043478262,0,0,0,0
38,1369,0,115.965,0,2903.509,0,0,1952.144,1609.827,0,963.84995211874548,0,0,0,0
1,1370,0,-1.577,0,1026.4059999999999,0,0,1027.9829999999999,1027.9829999999999,0,951.48913043478262,0,0,0,0
38,1370,0,-209.97800000000001,0,6278.1450000000004,0,0,5652.723,5310.4059999999999,0,963.94996408905911,0,0,0,0
1,1371,0,1.0109999999999999,0,1.0109999999999999,0,0,0,0,0,951.48913043478262,0,0,0,0
38,1371,0,140.392,0,2064.9499999999998,0,0,990.75800000000004,648.44100000000003,0,964.04995716427493,0,0,0,0
1,1372,0,-0.28599999999999998,0,0,0,0,0.28599999999999998,0.28599999999999998,0,951.48913043478262,0,0,0,0
38,1372,0,-38.204000000000001,0,1900.2650000000001,0,0,1004.669,662.35199999999998,0,964.14992503748124,0,0,0,0
1,1373,0,-0.080000000000000002,0,0,0,0,0.080000000000000002,0.080000000000000002,0,951.48913043478262,0,0,0,0
38,1373,0,-8.6199999999999992,0,1929.2439999999999,0,0,1004.064,661.74699999999996,0,964.24994645534377,0,0,0,0
1,1374,0,-1.786,0,0,0,0,1.786,1.786,0,951.48913043478262,0,0,0,0
38,1374,0,-249.42599999999999,0,3037.0340000000001,0,0,2352.6599999999999,2010.3430000000001,0,964.3499678732062,0,0,0,0
1,1375,0,0.13500000000000001,0,1023.341,0,0,1023.206,1023.206,0,951.48913043478262,0,0,0,0
38,1375,0,23.600999999999999,0,3326.3899999999999,0,0,2368.989,2026.672,0,964.44998929106873,0,0,0,0
1,1376,0,2.1899999999999999,0,190.09200000000001,0,0,187.90199999999999,187.90199999999999,0,951.48913043478262,0,0,0,0
38,1376,0,320.51600000000002,0,2739.7040000000002,0,0,2419.1880000000001,2076.8710000000001,0,964.5,0,0,0,0
1,1377,0,-0.83599999999999997,0,199.16200000000001,0,0,199.99799999999999,199.99799999999999,0,951.48913043478262,0,0,0,0
38,1377,0,-113.911,0,2308.3009999999999,0,0,2422.212,2079.895,0,964.5,0,0,0,0
1,1378,0,1.4590000000000001,0,270.59500000000003,0,0,269.13600000000002,269.13600000000002,0,951.48913043478262,0,0,0,0
38,1378,0,213.18100000000001,0,3228.9140000000002,0,0,3015.7330000000002,2673.4160000000002,0,964.5,0,0,0,0
1,1379,0,1.452,0,346.79300000000001,0,0,345.34100000000001,345.34100000000001,0,951.48913043478262,0,0,0,0
38,1379,0,212.791,0,3247.8780000000002,0,0,3035.087,2692.77,0,964.5,0,0,0,0
1,1380,0,1.6319999999999999,0,374.18900000000002,0,0,372.55700000000002,372.55700000000002,0,951.48913043478262,0,0,0,0
38,1380,0,237.846,0,2813.2910000000002,0,0,3042.3449999999998,2700.0279999999998,0,964.47499464553437,0,0,0,0
1,1381,0,1.7070000000000001,0,362.77199999999999,0,0,361.065,361.065,0,951.48913043478262,0,0,0,0
38,1381,0,247.90899999999999,0,2819.7249999999999,0,0,3038.7159999999999,2696.3989999999999,0,964.4249839366031,0,0,0,0
1,1382,0,-0.51300000000000001,0,252.07900000000001,0,0,252.59200000000001,252.59200000000001,0,951.48913043478262,0,0,0,0
38,1382,0,-65.915000000000006,0,4978.4179999999997,0,0,5511.2330000000002,5168.9160000000002,0,964.37497322767194,0,0,0,0
1,1383,0,2.2970000000000002,0,294.80599999999998,0,0,292.50900000000001,292.50900000000001,0,951.48913043478262,0,0,0,0
38,1383,0,330.00700000000001,0,1226.4110000000001,0,0,1363.3040000000001,1020.987,0,964.32496251874068,0,0,0,0
1,1384,0,-2.2770000000000001,0,0,0,0,2.2770000000000001,2.2770000000000001,0,951.48913043478262,0,0,0,0
38,1384,0,-311.61399999999998,0,6307.732,0,0,7086.2460000000001,6743.9290000000001,0,964.27495180980941,0,0,0,0
1,1385,0,-6.1699999999999999,0,1021.99,0,0,1028.1600000000001,1028.1600000000001,0,951.48913043478262,0,0,0,0
38,1385,0,-848.93899999999996,0,9673.6949999999997,0,0,10989.534,10647.217000000001,0,964.22494110087814,0,0,0,0
1,1386,0,1.865,0,1025.8489999999999,0,0,1023.984,1023.984,0,951.48913043478262,0,0,0,0
38,1386,0,263.97699999999998,0,6863.2470000000003,0,0,7066.1700000000001,6723.8530000000001,0,964.17493039194687,0,0,0,0
1,1387,0,1.0800000000000001,0,1.0800000000000001,0,0,0,0,0,951.48913043478262,0,0,0,0
38,1387,0,152.25999999999999,0,691.471,0,0,1006.111,663.79399999999998,0,964.12491968301561,0,0,0,0
1,1388,0,0.54200000000000004,0,265.387,0,0,264.84500000000003,264.84500000000003,0,951.48913043478262,0,0,0,0
38,1388,0,78.442999999999998,0,5613.2749999999996,0,0,6001.732,5659.415,0,964.07490897408434,0,0,0,0
1,1389,0,1.4470000000000001,0,93.332999999999998,0,0,91.885999999999996,91.885999999999996,0,951.48913043478262,0,0,0,0
38,1389,0,200.53399999999999,0,448.90300000000002,0,0,715.26900000000001,372.952,0,964.02495180980941,0,0,0,0
1,1390,0,0.82899999999999996,0,183.74700000000001,0,0,117.288,117.288,0,951.85456521739138,0,0,0,0
38,1390,0,101.446,0,440.43599999999998,0,0,756.69000000000005,414.37299999999999,0,963.9749820445295,0,0,0,0
1,1391,0,0.92500000000000004,0,0,0,0,0,0,0,952.21450000000004,0,0,0,0
38,1391,0,100.08199999999999,0,416.71600000000001,0,0,734.33399999999995,392.017,0,963.92494613358872,0,0,0,0
1,1392,0,0.96099999999999997,0,0,0,0,0,0,0,952.20350000000008,0,0,0,0
38,1392,0,102.73699999999999,0,426.59199999999998,0,0,741.55499999999995,399.238,0,963.87491022264783,0,0,0,0
1,1393,0,1.165,0,0,0,0,0,0,0,952.1925,0,0,0,0
38,1393,0,124.651,0,434.45400000000001,0,0,727.50300000000004,385.18599999999998,0,963.82493416327509,0,0,0,0
1,1394,0,1.605,0,0,0,0,0,0,0,952.17599999999993,0,0,0,0
38,1394,0,171.96600000000001,0,519.12599999999998,0,0,764.86000000000001,422.54300000000001,0,963.77495810390224,0,0,0,0
1,1395,0,0.68700000000000006,0,0,0,0,0,0,0,952.15949999999998,0,0,0,0
38,1395,0,73.207999999999998,0,516.02800000000002,0,0,860.51999999999998,518.20299999999997,0,963.72492219296146,0,0,0,0
1,1396,0,0.224,0,0,0,0,0,0,0,952.154,0,0,0,0
38,1396,0,23.733000000000001,0,537.19500000000005,0,0,931.16200000000003,588.84500000000003,0,963.67494613358872,0,0,0,0
1,1397,0,0.075999999999999998,0,0,0,0,0,0,0,952.154,0,0,0,0
38,1397,0,8.2959999999999994,0,499.69799999999998,0,0,909.10199999999998,566.78499999999997,0,963.62497007421598,0,0,0,0
1,1398,0,0.185,0,0,0,0,0,0,0,952.154,0,0,0,0
38,1398,0,19.437000000000001,0,460.38499999999999,0,0,858.64800000000002,516.33100000000002,0,963.57493416327509,0,0,0,0
1,1399,0,-0.066000000000000003,0,0,0,0,0,0,0,952.154,0,0,0,0
38,1399,0,-6.5789999999999997,0,383.36799999999999,0,0,807.64700000000005,465.32999999999998,0,963.52495810390235,0,0,0,0
1,1400,0,0.021000000000000001,0,0,0,0,0,0,0,952.154,0,0,0,0
38,1400,0,2.3370000000000002,0,365.79599999999999,0,0,781.15899999999999,438.84199999999998,0,963.4749820445295,0,0,0,0
1,1401,0,0.085000000000000006,0,0,0,0,0,0,0,952.154,0,0,0,0
38,1401,0,8.7680000000000007,0,316.202,0,0,725.13400000000001,382.81700000000001,0,963.42494613358872,0,0,0,0
1,1402,0,0.108,0,0,0,0,0,0,0,952.154,0,0,0,0
38,1402,0,11.127000000000001,0,312.91199999999998,0,0,347.93099999999998,5.6139999999999999,0,963.3971750059851,0,0,0,0
1,1403,0,0.025999999999999999,0,0,0,0,0,0,0,952.154,0,0,0,0
38,1403,0,2.7469999999999999,0,312.91199999999998,0,0,348.53500000000003,6.218,0,963.39214747426377,0,0,0,0
1,1404,0,0.036999999999999998,0,0,0,0,0,0,0,952.154,0,0,0,0
38,1404,0,3.976,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.38729949724689,0,0,0,0
1,1405,0,-0.086999999999999994,0,0,0,0,0,0,0,952.154,0,0,0,0
38,1405,0,-8.6430000000000007,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.38293033277478,0,0,0,0
1,1406,0,0.012,0,0,0,0,0,0,0,952.154,0,0,0,0
38,1406,0,1.375,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.37874072300701,0,0,0,0
1,1407,0,-0.029000000000000001,0,0,0,0,0,0,0,952.154,0,0,0,0
38,1407,0,-2.8010000000000002,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.37419200383056,0,0,0,0
1,1408,0,0.0060000000000000001,0,0,0,0,0,0,0,952.154,0,0,0,0
38,1408,0,0.79800000000000004,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.36970313622214,0,0,0,0
1,1409,0,-1.01,0,0,0,0,0,0,0,952.15949999999998,0,0,0,0
38,1409,0,-101.251,0,352.06700000000001,0,0,338.85899999999998,-3.4569999999999999,0,963.37419200383056,0,0,0,0
1,1410,0,-0.044999999999999998,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,1410,0,-4.165,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.3789801292794,0,0,0,0
1,1411,0,-0.68700000000000006,0,0,0,0,0,0,0,952.17049999999995,0,0,0,0
38,1411,0,-68.951999999999998,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.3787407230069,0,0,0,0
1,1412,0,-0.095000000000000001,0,0,0,0,0,0,0,952.17600000000004,0,0,0,0
38,1412,0,-9.1470000000000002,0,606.51499999999999,0,0,453.488,111.17100000000001,0,963.39023222408423,0,0,0,0
1,1413,0,-0.34000000000000002,0,0,0,0,0,0,0,952.17600000000004,0,0,0,0
38,1413,0,-33.781999999999996,0,325.697,0,0,359.47899999999998,17.161999999999999,0,963.39992817811822,0,0,0,0
1,1414,0,-0.52900000000000003,0,0,0,0,0,0,0,952.17600000000004,0,0,0,0
38,1414,0,-52.697000000000003,0,339.60700000000003,0,0,392.30399999999997,49.987000000000002,0,963.39992817811822,0,0,0,0
1,1415,0,0.078,0,0,0,0,0,0,0,952.17600000000004,0,0,0,0
38,1415,0,8.9149999999999991,0,386.78100000000001,0,0,377.86599999999999,35.548999999999999,0,963.39992817811822,0,0,0,0
1,1416,0,0.11,0,0,0,0,0,0,0,952.17600000000004,0,0,0,0
38,1416,0,11.943,0,6005.3729999999996,0,0,5993.4300000000003,5651.1130000000003,0,963.39992817811822,0,0,0,0
1,1417,0,0.47099999999999997,0,966.42399999999998,0,0,1028.1600000000001,1028.1600000000001,0,951.83256521739133,0,0,0,0
38,1417,0,54.347000000000001,0,10074.934999999999,0,0,9185.1880000000001,8842.8709999999992,0,963.44996408905911,0,0,0,0
1,1418,0,0.255,0,0.255,0,0,0,0,0,951.48913043478262,0,0,0,0
38,1418,0,34.009999999999998,0,3094.9380000000001,0,0,2225.5279999999998,1883.211,0,963.54997605937274,0,0,0,0
1,1419,0,-1.9379999999999999,0,0,0,0,1.9379999999999999,1.9379999999999999,0,951.48913043478262,0,0,0,0
38,1419,0,-250.57300000000001,0,1757.367,0,0,1172.54,830.22299999999996,0,963.64992817811822,0,0,0,0
1,1420,0,-0.70199999999999996,0,0,0,0,0.70199999999999996,0.70199999999999996,0,951.48913043478262,0,0,0,0
38,1420,0,-90.593999999999994,0,2259.806,0,0,1515,1172.683,0,963.74994014843196,0,0,0,0
1,1421,0,0.78200000000000003,0,0.78200000000000003,0,0,0,0,0,951.48913043478262,0,0,0,0
38,1421,0,106.419,0,2488.02,0,0,1546.201,1203.884,0,963.84995211874548,0,0,0,0
1,1422,0,0,0,0,0,0,0,0,0,951.48913043478262,0,0,0,0
38,1422,0,2.1339999999999999,0,1656.529,0,0,818.995,476.678,0,963.94996408905911,0,0,0,0
1,1423,0,-0.876,0,0,0,0,0.876,0.876,0,951.48913043478262,0,0,0,0
38,1423,0,-116.169,0,5958.0500000000002,0,0,5140.4189999999999,4798.1019999999999,0,964.04995716427493,0,0,0,0
1,1424,0,-0.97699999999999998,0,0,0,0,0.97699999999999998,0.97699999999999998,0,951.48913043478262,0,0,0,0
38,1424,0,-131.614,0,10682.848,0,0,9880.6620000000003,9538.3449999999993,0,964.14992503748124,0,0,0,0
1,1425,0,1.171,0,1.171,0,0,0,0,0,951.48913043478262,0,0,0,0
38,1425,0,166.32400000000001,0,5502.5709999999999,0,0,4402.4470000000001,4060.1300000000001,0,964.24994645534377,0,0,0,0
1,1426,0,1.4399999999999999,0,1.4399999999999999,0,0,0,0,0,951.48913043478262,0,0,0,0
38,1426,0,207.46899999999999,0,7350.1469999999999,0,0,6208.8779999999997,5866.5609999999997,0,964.3499678732062,0,0,0,0
1,1427,0,1.2150000000000001,0,1.2150000000000001,0,0,0,0,0,951.48913043478262,0,0,0,0
38,1427,0,178.107,0,6401.8199999999997,0,0,5289.9129999999996,4947.5959999999995,0,964.44998929106873,0,0,0,0
1,1428,0,1.5289999999999999,0,1.5289999999999999,0,0,0,0,0,951.48913043478262,0,0,0,0
38,1428,0,223.52500000000001,0,2376.6010000000001,0,0,2153.076,1810.759,0,964.5,0,0,0,0
1,1429,0,-0.65200000000000002,0,0,0,0,0.65200000000000002,0.65200000000000002,0,951.48913043478262,0,0,0,0
38,1429,0,-89.138999999999996,0,2081.4760000000001,0,0,2170.6149999999998,1828.298,0,964.5,0,0,0,0
1,1430,0,-0.26800000000000002,0,0,0,0,0.26800000000000002,0.26800000000000002,0,951.48913043478262,0,0,0,0
38,1430,0,-34.630000000000003,0,2780.806,0,0,2815.4360000000001,2473.1190000000001,0,964.5,0,0,0,0
1,1431,0,2.3370000000000002,0,2.3370000000000002,0,0,0,0,0,951.48913043478262,0,0,0,0
38,1431,0,342.18400000000003,0,6977.8500000000004,0,0,6635.6660000000002,6293.3490000000002,0,964.5,0,0,0,0
1,1432,0,2.7050000000000001,0,1022.0069999999999,0,0,1019.302,1019.302,0,951.48913043478262,0,0,0,0
38,1432,0,394.49599999999998,0,6713.7659999999996,0,0,6786.1700000000001,6443.8530000000001,0,964.47499464553437,0,0,0,0
1,1433,0,0.52300000000000002,0,0.52300000000000002,0,0,0,0,0,951.48913043478262,0,0,0,0
38,1433,0,79.153999999999996,0,5292.2730000000001,0,0,5680.0190000000002,5337.7020000000002,0,964.4249839366031,0,0,0,0
1,1434,0,1.373,0,1025.8489999999999,0,0,1024.4760000000001,1024.4760000000001,0,951.48913043478262,0,0,0,0
38,1434,0,198.999,0,6435.54,0,0,6703.4409999999998,6361.1239999999998,0,964.37497322767194,0,0,0,0
1,1435,0,2.0990000000000002,0,2.0990000000000002,0,0,0,0,0,951.48913043478262,0,0,0,0
38,1435,0,301.09100000000001,0,5435.8609999999999,0,0,5601.6700000000001,5259.3530000000001,0,964.32496251874068,0,0,0,0
1,1436,0,1.853,0,1.853,0,0,0,0,0,951.48913043478262,0,0,0,0
38,1436,0,264.29899999999998,0,1060.9110000000001,0,0,1263.5119999999999,921.19500000000005,0,964.27495180980941,0,0,0,0
1,1437,0,1.8280000000000001,0,45.764000000000003,0,0,43.936,43.936,0,951.48913043478262,0,0,0,0
38,1437,0,259,0,3775.567,0,0,3983.4670000000001,3641.1500000000001,0,964.22494110087814,0,0,0,0
1,1438,0,2.0230000000000001,0,2.0230000000000001,0,0,0,0,0,951.48913043478262,0,0,0,0
38,1438,0,284.89299999999997,0,1106.3019999999999,0,0,1288.309,945.99199999999996,0,964.17493039194687,0,0,0,0
1,1439,0,2.1850000000000001,0,2.1850000000000001,0,0,0,0,0,951.48913043478262,0,0,0,0
38,1439,0,306.34800000000001,0,525.755,0,0,686.30700000000002,343.99000000000001,0,964.12491968301561,0,0,0,0
1,1440,0,0.16200000000000001,0,0.16200000000000001,0,0,0,0,0,951.48913043478262,0,0,0,0
38,1440,0,28.173999999999999,0,2993.3229999999999,0,0,3432.049,3089.732,0,964.07490897408434,0,0,0,0
1,1441,0,-0.155,0,0,0,0,0.155,0.155,0,951.48913043478262,0,0,0,0
38,1441,0,-17.379999999999999,0,3473.8519999999999,0,0,3958.1320000000001,3615.8150000000001,0,964.02495180980941,0,0,0,0
1,1442,0,0.72799999999999998,0,66.358000000000004,0,0,0,0,0,951.85456521739138,0,0,0,0
38,1442,0,89.722999999999999,0,4015.7669999999998,0,0,4343.7439999999997,4001.4270000000001,0,963.9749820445295,0,0,0,0
1,1443,0,1.194,0,0,0,0,0,0,0,952.21450000000004,0,0,0,0
38,1443,0,128.22200000000001,0,888.45899999999995,0,0,1177.9369999999999,835.62,0,963.92494613358872,0,0,0,0
1,1444,0,1.532,0,0,0,0,0,0,0,952.19800000000009,0,0,0,0
38,1444,0,164.929,0,768.30399999999997,0,0,1021.075,678.75800000000004,0,963.87491022264783,0,0,0,0
1,1445,0,1.6359999999999999,0,0,0,0,0,0,0,952.17599999999993,0,0,0,0
38,1445,0,176.17400000000001,0,781.60900000000004,0,0,1023.135,680.81799999999998,0,963.82493416327509,0,0,0,0
1,1446,0,1.7609999999999999,0,0,0,0,0,0,0,952.15949999999998,0,0,0,0
38,1446,0,188.72800000000001,0,754.39300000000003,0,0,983.36500000000001,641.048,0,963.77495810390224,0,0,0,0
1,1447,0,-0.20499999999999999,0,0,0,0,0,0,0,952.154,0,0,0,0
38,1447,0,-21.291,0,636.38199999999995,0,0,1075.373,733.05600000000004,0,963.72492219296146,0,0,0,0
1,1448,0,-0.057000000000000002,0,0,0,0,0,0,0,952.154,0,0,0,0
38,1448,0,-5.9459999999999997,0,619.44899999999996,0,0,1043.095,700.77800000000002,0,963.67494613358872,0,0,0,0
1,1449,0,-0.34399999999999997,0,0,0,0,0,0,0,952.154,0,0,0,0
38,1449,0,-35.496000000000002,0,591.02300000000002,0,0,1044.2190000000001,701.90200000000004,0,963.62497007421598,0,0,0,0
1,1450,0,-0.23599999999999999,0,0,0,0,0,0,0,952.154,0,0,0,0
38,1450,0,-24.276,0,534.77599999999995,0,0,976.75199999999995,634.43499999999995,0,963.57493416327509,0,0,0,0
1,1451,0,-0.68899999999999995,0,0,0,0,0,0,0,952.15949999999998,0,0,0,0
38,1451,0,-70.251999999999995,0,450.50099999999998,0,0,938.45299999999997,596.13599999999997,0,963.52495810390235,0,0,0,0
1,1452,0,-0.057000000000000002,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,1452,0,-5.8220000000000001,0,429.29899999999998,0,0,852.82100000000003,510.50400000000002,0,963.4749820445295,0,0,0,0
