NNo,TSIndex,Spills,Evap_Loss,Seepage,Ups_Rel,Pump_In,Gw_In,Dws_Rel,Pump_Out,Hydra_Cap,Head_Avg,Powr_Avg,Energy,Pwr_2nd,Hydro_State
17,2938,0,561.20699999999999,0,60445.525999999998,0,0,27811.418000000001,27811.418000000001,0,120.55933022091313,54342.334899549176,9129.5122631242612,0,0
1,2939,0,765.21299999999997,0,82079.827000000005,0,0,10981.23,10981.23,0,78.468770906775035,13965.682792624337,2346.2347091608885,0,0
17,2939,0,482.22199999999998,0,41422.752,0,0,26459.577000000001,26459.577000000001,0,121.251575,51997.758322387359,8735.6233981610767,0,0
1,2940,0,444.83999999999997,0,92510.207999999999,0,0,11246.137000000001,11246.137000000001,0,80.605015906774724,14691.961220469166,2468.2494850388198,0,0
17,2940,0,249.31399999999999,0,40444.790000000001,0,0,29152.143,29152.143,0,121.63445000000002,57470.029084320689,9654.9648861658752,0,0
1,2941,0,919.08199999999999,0,93943.584000000003,0,0,23908.811000000002,23908.811000000002,0,82.621432000000141,32015.84969507893,5378.6627487732603,0,0
17,2941,0,592.202,0,34671.370000000003,0,0,22283.454000000002,22283.454000000002,0,121.977035,44052.941923734019,7400.8942431873147,0,0
1,2942,0,-44.536000000000001,0,109661.731,0,0,6996.6459999999997,6996.6459999999997,0,84.683332000000064,9602.8948690666039,1613.2863380031895,0,0
17,2942,0,-91.376999999999995,0,40190.775000000001,0,0,17907.866000000002,17907.866000000002,0,122.48958500000003,35551.451331828532,5972.6438237471939,0,0
1,2943,0,1140.8309999999999,0,107458.444,0,0,37329.588000000003,37329.588000000003,0,86.743696000000227,52481.405223689711,8816.876077579871,0,0
17,2943,0,728.61400000000003,0,43754.256000000001,0,0,24248.974999999999,24248.974999999999,0,123.10685000000001,48382.682145656967,8128.2906004703709,0,0
1,2944,0,1049.1569999999999,0,82364.687999999995,0,0,7272.3190000000004,7272.3190000000004,0,88.080389333333414,10381.652363536288,1744.1175970740962,0,0
17,2944,0,662.38400000000001,0,39980.303999999996,0,0,22803.839,22803.839,0,123.62705478424607,45691.54303191587,7676.1792293618655,0,0
1,2945,0,1176.0899999999999,0,63238.493000000002,0,0,23887.751,23887.751,0,89.056461904762045,34479.029752999719,5792.4769985039529,0,0
17,2945,0,735.08199999999999,0,29781.562000000002,0,0,28054.170999999998,28054.170999999998,0,123.8786214687957,56325.899929397478,9462.7511881387763,0,0
1,2946,0,868.59900000000005,0,55847.232000000004,0,0,29529.407999999999,29529.407999999999,0,89.850898571428615,43002.281782669568,7224.3833394884878,0,0
17,2946,0,542.11199999999997,0,27688.953000000001,0,0,18044.218000000001,18044.218000000001,0,124.01080090843789,36267.023463106154,6092.8599418018339,0,0
1,2947,0,-1127.2560000000001,0,44548.358999999997,0,0,26233.476999999999,26233.476999999999,0,90.428081428571431,38447.978298065835,6459.2603540750606,0,0
17,2947,0,-866.34500000000003,0,22836.643,0,0,19482.809000000001,19482.809000000001,0,124.18524634423306,39213.527510515334,6587.8726217665762,0,0
1,2948,0,-554.51700000000005,0,47109.082000000002,0,0,32221.612000000001,32221.612000000001,0,90.876602857142871,47458.464558397711,7973.0220458108151,0,0
17,2948,0,-454.55200000000002,0,29174.947,0,0,25427.321,25427.321,0,124.2955333595977,51223.643177328027,8605.5720537911093,0,0
1,2949,0,-655.08500000000004,0,34586.091999999997,0,0,30996.726999999999,30996.726999999999,0,91.129708571428637,45781.514481475213,7691.2944328878357,0,0
17,2949,0,-527.18200000000002,0,25600.579000000002,0,0,20501.222000000002,20501.222000000002,0,124.42421682000418,41342.715593067631,6945.5762196353617,0,0
1,2950,0,825.82299999999998,0,45556.559999999998,0,0,46514.065000000002,46514.065000000002,0,91.161350000000084,68724.150302965398,11545.657250898186,0,0
17,2950,0,507.60500000000002,0,31064.948,0,0,27838.448,27838.448,0,124.53348253806394,56188.247704937545,9439.6256144295076,0,0
1,2951,0,1135.972,0,35004.614999999998,0,0,43524.209999999999,43524.209999999999,0,91.014277142857281,64202.916484439054,10786.089969385761,0,0
17,2951,0,722.92499999999995,0,25835.847000000002,0,0,24469.204000000002,24469.204000000002,0,124.57751616416772,49405.334595475302,8300.0962120398508,0,0
1,2952,0,816.11800000000005,0,30778.272000000001,0,0,44095.504000000001,44095.504000000001,0,90.708418571428638,64827.047411762498,10890.9439651761,0,0
17,2952,0,509.52199999999999,0,26964.402999999998,0,0,25217.631000000001,25217.631000000001,0,124.60214514147992,50926.536427041385,8555.6581197429514,0,0
1,2953,0,-97.316999999999993,0,24216.191999999999,0,0,41385.731,41385.731,0,90.307198571428671,60574.151071971603,10176.457380091229,0,0
17,2953,0,-90.430000000000007,0,23183.798999999999,0,0,22803.987000000001,22803.987000000001,0,124.62449584018918,46060.487982455503,7738.1619810525244,0,0
1,2954,0,69.287999999999997,0,22222.771000000001,0,0,41581.243999999999,41581.243999999999,0,89.83791285714301,60544.049769910205,10171.400361344915,0,0
17,2954,0,20.190999999999999,0,22321.353999999999,0,0,24432.527999999998,24432.527999999998,0,124.60274744501862,49341.274037082796,8289.3340382299102,0,0
1,2955,0,267.25400000000002,0,9968.9179999999997,0,0,32029.448,32029.448,0,89.301062857143052,46357.543816949139,7788.0673612474557,0,0
17,2955,0,166.143,0,11372.659,0,0,11538.194,11538.194,0,124.57049801858591,23295.249865860031,3913.6019774644851,0,0
1,2956,0,68.590999999999994,0,9535.8819999999996,0,0,41593.834999999999,41593.834999999999,0,88.709774285714275,59801.871363526581,10046.714389072466,0,0
17,2956,0,44.155000000000001,0,7749.3019999999997,0,0,11905.141,11905.141,0,124.51115802646518,24024.654528889281,4036.1419608533993,0,0
1,2957,0,-41.033000000000001,0,15593.558000000001,0,0,67223.941000000006,67223.941000000006,0,88.061633333333475,95945.595180854652,16118.859990383582,0,0
17,2957,0,-35.460999999999999,0,0,0,0,9551.0470000000005,9551.0470000000005,0,124.33157991703547,19246.27868925966,3233.3748197956229,0,0
1,2958,0,-1.5569999999999999,0,1846.454,0,0,38557.519,38557.519,0,87.308281333333298,54560.564628548273,9166.1748575961101,0,0
17,2958,0,-4.9699999999999998,0,0,0,0,13056.101000000001,13056.101000000001,0,124.03611075061986,26246.776721031783,4409.4584891333398,0,0
1,2959,0,-27.126000000000001,0,12293.165000000001,0,0,49290.5,49290.5,0,86.455204000000094,69066.698909480736,11603.205416792764,0,0
17,2959,0,-22.678000000000001,0,0,0,0,19637.605,19637.605,0,123.58011838091818,39332.491967852809,6607.8586505992716,0,0
1,2960,0,15.406000000000001,0,6501.6000000000004,0,0,43920.735000000001,43920.735000000001,0,85.562344000000166,60906.915832188934,10232.361859807741,0,0
17,2960,0,9.9440000000000008,0,0,0,0,23026.245999999999,23026.245999999999,0,122.94945499999994,45884.297154260195,7708.5619219157124,0,0
1,2961,0,-52.250999999999998,0,8262.7780000000002,0,0,45582.904000000002,45582.904000000002,0,84.665920000000142,62549.660562235069,10508.342974455491,0,0
17,2961,0,-38.218000000000004,0,0,0,0,25734.407999999999,25734.407999999999,0,122.21846000000005,50975.949608119925,8563.959534164147,0,0
1,2962,0,3.5680000000000001,0,3751.5740000000001,0,0,38329.256000000001,38329.256000000001,0,83.803732000000082,52060.469960010756,8746.158953281807,0,0
17,2962,0,1.577,0,0,0,0,21484.249,21484.249,0,121.51072999999997,42310.595973631258,7108.1801235700514,0,0
1,2963,0,-220.24100000000001,0,3848.3420000000001,0,0,44148.042000000001,44148.042000000001,0,82.907800000000179,59322.736129535508,9966.2196697619656,0,0
17,2963,0,-154.25800000000001,0,0,0,0,16884.598999999998,16884.598999999998,0,120.93797552282763,33095.411147103063,5560.0290727133142,0,0
1,2964,0,44.209000000000003,0,2225.0590000000002,0,0,30776.058000000001,30776.058000000001,0,82.083700000000135,40943.432760606243,6878.4967037818487,0,0
17,2964,0,26.721,0,0,0,0,30973.024000000001,30973.024000000001,0,120.23095729013255,60355.138329985166,10139.663239437508,0,0
1,2965,0,38.753999999999998,0,2350.2530000000002,0,0,19197.741000000002,19197.741000000002,0,81.410274308480666,25330.495301997737,4255.5232107356196,0,0
17,2965,0,21.706,0,0,0,0,31934.655999999999,31934.655999999999,0,119.27503597657392,61734.24399557244,10371.35299125617,0,0
1,2966,0,-74.590999999999994,0,4243.8819999999996,0,0,33719.720999999998,33719.720999999998,0,80.710708681419646,44109.229216591659,7410.3505083873988,0,0
17,2966,0,-48.107999999999997,0,0,0,0,31877.856,31877.856,0,118.30623806103438,61123.903977773021,10268.815868265867,0,0
1,2967,0,50.494,0,6170.1700000000001,0,0,34331.785000000003,34331.785000000003,0,79.943343643676826,44482.893416620464,7473.1260939922377,0,0
17,2967,0,24.748000000000001,0,0,0,0,22468.707999999999,22468.707999999999,0,117.40718385176547,42755.019312062301,7182.8432444264663,0,0
1,2968,0,121.502,0,3510.259,0,0,30633.934000000001,30633.934000000001,0,79.129903725670601,39287.803162631179,6600.3509313220384,0,0
17,2968,0,58.573,0,0,0,0,22676.427,22676.427,0,116.52286000000004,42825.26878628361,7194.6451560956466,0,0
1,2969,0,-174.74000000000001,0,2372.6300000000001,0,0,34278.813999999998,34278.813999999998,0,78.311199454932876,43507.486989063022,7309.2578141625881,0,0
17,2969,0,-93.219999999999999,0,0,0,0,23052.505000000001,23052.505000000001,0,115.60897999999997,43194.060271790622,7256.6021256608246,0,0
1,2970,0,76.578000000000003,0,3532.0320000000002,0,0,37084.014000000003,37084.014000000003,0,77.487487500000043,46572.832420548279,7824.2358466521109,0,0
17,2970,0,30.399000000000001,0,0,0,0,21189.958999999999,21189.958999999999,0,114.72538000000009,39400.701740828234,6619.317892459143,0,0
1,2971,0,-25.012,0,3629.4050000000002,0,0,38002.976999999999,38002.976999999999,0,76.63777499999992,47203.569609225226,7930.199694349837,0,0
17,2971,0,-14.712999999999999,0,0,0,0,16833.212,16833.212,0,113.88077999999996,31069.320967656546,5219.6459225662993,0,0
1,2972,0,-75.466999999999999,0,3952.3679999999999,0,0,51014.995000000003,51014.995000000003,0,75.731712500000185,62616.669092762328,10519.600407584072,0,0
17,2972,0,-46.987000000000002,0,0,0,0,8195.7009999999991,8195.7009999999991,0,113.05314999999996,15016.997519109398,2522.8555832103789,0,0
1,2973,0,281.95400000000001,0,4602.5280000000002,0,0,41684.874000000003,41684.874000000003,0,74.723275000000058,50483.415142732993,8481.2137439791422,0,0
17,2973,0,116.756,0,0,0,0,15331.800999999999,15331.800999999999,0,112.27024393939394,27897.942544521338,4686.8543474795842,0,0
1,2974,0,337.43700000000001,0,3850.1570000000002,0,0,44393.057000000001,44393.057000000001,0,73.615841666666711,52966.426090030873,8898.3595831251878,0,0
17,2974,0,122.565,0,0,0,0,20949.823,20949.823,0,111.57551515151522,37884.6774762399,6364.6258160083034,0,0
1,2975,0,157.61199999999999,0,8825.8459999999995,0,0,57884.322,57884.322,0,72.383919999999989,67907.444169663155,11408.45062050341,0,0
17,2975,0,50.829000000000001,0,0,0,0,5820.0550000000003,5820.0550000000003,0,110.91468371212125,10462.379509353916,1757.6797575714579,0,0
1,2976,0,209.77600000000001,0,10052.380999999999,0,0,55337.224000000002,55337.224000000002,0,71.008557333333329,63685.768485611741,10699.209105582771,0,0
17,2976,0,73.159000000000006,0,0,0,0,4827.4120000000003,4827.4120000000003,0,110.26687500000003,8627.2775081430027,1449.3826213680245,0,0
1,2977,0,78.189999999999998,0,17553.715,0,0,64145.180999999997,64145.180999999997,0,69.542704000000185,72298.609327413549,12146.166367005477,0,0
17,2977,0,23.766999999999999,0,0,0,0,4312.4040000000005,4312.4040000000005,0,109.78601249999997,7673.2754286110039,1289.1102720066485,0,0
1,2978,0,30.457000000000001,0,23130.576000000001,0,0,65609.057000000001,65609.057000000001,0,68.064783999999918,72377.004015680344,12159.336674634298,0,0
17,2978,0,5.4340000000000002,0,0,0,0,2656.8519999999999,2656.8519999999999,0,109.54485,4717.084578089798,792.47020911908601,0,0
1,2979,0,-305.72199999999998,0,29001.973999999998,0,0,58739.237000000001,58739.237000000001,0,66.62720000000013,63429.925156003228,10656.227426208543,0,0
17,2979,0,-123.37,0,0,0,0,0,0,0,109.48137500000007,0,0,0,0
1,2980,0,66.459999999999994,0,22759.832999999999,0,0,48223.123,48223.123,0,65.308111999999937,51043.071136974533,8575.2359510117203,0,0
17,2980,0,18.763999999999999,0,21186.144,0,0,13880.865,13880.865,0,109.74822500000005,24690.413937422833,4147.9895414870361,0,0
1,2981,0,286.14299999999997,0,29252.967000000001,0,0,46135.677000000003,46135.677000000003,0,64.328605066666796,48101.139799672965,8080.9914863450585,0,0
17,2981,0,109.52,0,26736.394,0,0,24116.244999999999,24116.244999999999,0,110.16893750000008,43060.908053164443,7234.2325529316267,0,0
1,2982,0,274.75700000000001,0,31064.947,0,0,33688.033000000003,33688.033000000003,0,63.90047898666694,34889.448370819409,5861.4273262976603,0,0
17,2982,0,108.703,0,23383.383000000002,0,0,17507.252,17507.252,0,110.68631249999999,31406.984329373492,5276.3733673347469,0,0
1,2983,0,358.10199999999998,0,30395.434000000001,0,0,42844.696000000004,42844.696000000004,0,63.567951786666754,44141.75739941455,7415.8152431016442,0,0
17,2983,0,165.72,0,20546.869999999999,0,0,0,0,0,111.4287537878788,0,0,0,0
1,2984,0,-283.81099999999998,0,46204.300999999999,0,0,24336.164000000001,24336.164000000001,0,63.765795413333535,25150.941114330348,4225.3581072074985,0,0
17,2984,0,-179.66800000000001,0,32350.147000000001,0,0,7633.6220000000003,7633.6220000000003,0,112.56192878787874,13926.324569139895,2339.6225276155023,0,0
1,2985,0,130.172,0,75011.528999999995,0,0,19534.244999999999,19534.244999999999,0,65.536109546666694,20748.734929905917,3485.7874682241941,0,0
17,2985,0,59.183,0,43988.313999999998,0,0,16439.916000000001,16439.916000000001,0,113.99097000000006,30372.76843300572,5102.6250967449614,0,0
1,2986,0,136.78899999999999,0,79561.440000000002,0,0,30021.391,30021.391,0,67.761623999999983,32970.759561785024,5539.0876063798842,0,0
17,2986,0,51.476999999999997,0,43658.093000000001,0,0,14761.258,14761.258,0,115.24574000000007,27571.639245299779,4632.0353932103626,0,0
1,2987,0,567.12400000000002,0,65755.671000000002,0,0,57384.694000000003,57384.694000000003,0,68.810704000000214,63998.000701107048,10751.664117785984,0,0
17,2987,0,340.93200000000002,0,35219.923000000003,0,0,0,0,0,116.52021999999999,0,0,0,0
1,2988,0,-247.58600000000001,0,71062.789999999994,0,0,55156.610000000001,55156.610000000001,0,69.194016000000147,61855.801579114741,10391.774665291276,0,0
17,2988,0,-235.42699999999999,0,35769.082000000002,0,0,0,0,0,117.80256549946512,0,0,0,0
1,2989,0,755.57399999999996,0,86325.523000000001,0,0,40805.309999999998,40805.309999999998,0,70.168720000000121,46406.046561316754,7796.2158223012148,0,0
17,2989,0,529.63599999999997,0,39722.660000000003,0,0,0,0,0,119.00611027118816,0,0,0,0
1,2990,0,943.36900000000003,0,111373.92,0,0,18639.470000000001,18639.470000000001,0,72.171759999999949,21802.946602359865,3662.8950291964575,0,0
17,2990,0,677.28499999999997,0,52759.124000000003,0,0,4411.9359999999997,4411.9359999999997,0,120.32962477172305,8604.3110486952537,1445.5242561808027,0,0
1,2991,0,614.71799999999996,0,108747.878,0,0,0,0,0,74.815892500000018,0,0,0,0
17,2991,0,407.38099999999997,0,54881.970999999998,0,0,39993.637000000002,39993.637000000002,0,121.251575,78594.584908114339,13203.890264563208,0,0
1,2992,0,-307.97399999999999,0,91114.330000000002,0,0,12129.184999999999,12129.184999999999,0,77.164387500000203,15169.206693668224,2548.4267245362616,0,0
17,2992,0,-299.19900000000001,0,39834.546999999999,0,0,29090.413,29090.413,0,121.63445000000002,57348.335632989336,9634.5203863422084,0,0
1,2993,0,16.221,0,98271.532999999996,0,0,19795.204000000002,19795.204000000002,0,79.262886735254824,25429.873658159046,4272.2187745707197,0,0
17,2993,0,-49.853000000000002,0,36268.646000000001,0,0,24522.785,24522.785,0,121.977035,48479.953934125988,8144.6322609331664,0,0
1,2994,0,1137.8309999999999,0,86724.691000000006,0,0,25505.955999999998,25505.955999999998,0,81.235067735254688,33581.453419133039,5641.6841744143503,0,0
17,2994,0,755.35199999999998,0,31783.450000000001,0,0,8653.8119999999999,8653.8119999999999,0,122.48958500000003,17179.912790993287,2886.2253488868723,0,0
1,2995,0,3.702,0,93792.384000000005,0,0,11211.032999999999,11211.032999999999,0,83.090848000000051,15097.782262622133,2536.427420120518,0,0
17,2995,0,-51.658999999999999,0,38188.887000000002,0,0,19463.879000000001,19463.879000000001,0,123.10685000000001,38835.236168890748,6524.319676373646,0,0
1,2996,0,156.31200000000001,0,78362.725999999995,0,0,10592.965,10592.965,0,84.89314000000013,14574.862635542646,2448.5769227711648,0,0
17,2996,0,20.379999999999999,0,38037.686999999998,0,0,21503.225999999999,21503.225999999999,0,123.62705478424607,43085.533804374434,7238.3696791349057,0,0
1,2997,0,-253.40700000000001,0,99812.563999999998,0,0,0,0,0,86.80171466666684,0,0,0,0
17,2997,0,-258.553,0,47005.055999999997,0,0,46271.300000000003,46271.300000000003,0,123.8786214687957,92901.430357829129,15607.440300115293,0,0
1,2998,0,1427.174,0,88353.417000000001,0,0,0,0,0,88.6724866666666,0,0,0,0
17,2998,0,910.72400000000005,0,43803.849999999999,0,0,33790.502999999997,33790.502999999997,0,124.01080090843789,67915.43779459763,11409.793549492402,0,0
1,2999,0,-552.58299999999997,0,53211.514000000003,0,0,16632.379000000001,16632.379000000001,0,89.923451428571525,24240.50570270752,4072.4049580548635,0,0
17,2999,0,-415.06,0,27277.689999999999,0,0,23472.571,23472.571,0,124.18524634423306,47243.819340990536,7936.9616492864097,0,0
1,3000,0,-3254.8530000000001,0,54099.360000000001,0,0,31132.898000000001,31132.898000000001,0,90.738002857143101,45784.98756494531,7691.8779109108118,0,0
17,3000,0,-2390.4169999999999,0,33504.709999999999,0,0,31692.949000000001,31692.949000000001,0,124.2955333595977,63845.825944984739,10726.098758757436,0,0
1,3001,0,107.52200000000001,0,112273.257,0,0,107921.285,107921.285,0,91.129708571428637,120000,20160,0,0
17,3001,0,28.370000000000001,0,83103.754000000001,0,0,77448.845000000001,77448.845000000001,0,124.42421682000418,156183.15687945712,26238.770355748795,0,0
1,3002,0,1491.579,0,59301.849999999999,0,0,59593.599000000002,59593.599000000002,0,91.161350000000084,88049.054727223862,14792.241194173608,0,0
17,3002,0,942.779,0,40436.928,0,0,36775.254000000001,36775.254000000001,0,124.53348253806394,74226.015802461217,12469.970654813485,0,0
